Serial #s, Consumption Current (mA), Lo Gate Trig Freq,Hi Gate Trig Freq, DSAT Hi, DSAT Lo, 2L Turn Off Hi, 2L Turn Off Lo, Hi DeadTime,Lo DeadTime, Result, DateTime
ZJ2309239001361RH6,125.128,4.99998,4.99971,PASSED,FAILED,PASSED,PASSED,281.6,349.6, --- , 5.00024,5.00011,PASSED,PASSED,PASSED,PASSED,295.6,349.6,PASS,4/18/2024 8:20:44 AM
ZJ2309239001410RH6,119.02,5.00028,4.99976,PASSED,FAILED,PASSED,PASSED,351.2,325.6, --- , 4.99992,5.00021,PASSED,FAILED,PASSED,PASSED,352.8,336.4,FAIL,4/18/2024 8:23:50 AM
ZJ2309239001439RH6,119.837,5.00012,5.00011,PASSED,FAILED,PASSED,PASSED,303.2,371.2, --- , 5.00016,5.00023,PASSED,PASSED,PASSED,PASSED,336.8,372.4,PASS,4/18/2024 8:26:38 AM
ZJ2309239001419RH6,119.947,5.00052,4.99989,PASSED,PASSED,PASSED,PASSED,328.8,364.4,PASS,4/18/2024 8:29:18 AM
ZJ2309239001436RH6,119.08,5.00016,5.0002,PASSED,PASSED,PASSED,PASSED,313.6,328.4,PASS,4/18/2024 8:30:38 AM
ZJ2309239001442RH6,118.606,4.99938,5.00006,PASSED,PASSED,PASSED,PASSED,278.4,338.4,PASS,4/18/2024 8:36:28 AM
ZJ2309239001577RH6,118.036,5.00008,4.99987,PASSED,PASSED,PASSED,PASSED,336,288.8,PASS,4/18/2024 8:37:55 AM
ZJ2309239001614RH6,119.368,5.00008,4.99941,PASSED,PASSED,PASSED,PASSED,326,344.4,PASS,4/18/2024 8:39:21 AM
ZJ2309239001646RH6,119.711,5.00022,5.00024,PASSED,PASSED,PASSED,PASSED,284.8,-167.2, --- , 4.9999,4.99984,PASSED,PASSED,PASSED,PASSED,284.8,-150.4,FAIL,4/18/2024 8:41:39 AM
ZJ2309239001611RH6,119.214,4.99986,4.99991,PASSED,PASSED,PASSED,PASSED,332,371.6,PASS,4/18/2024 8:43:04 AM
ZJ2309239001608RH6,119.72,5.00004,4.99958,PASSED,PASSED,PASSED,PASSED,340,277.6,PASS,4/18/2024 8:44:20 AM
