Serial #s, Consumption Current (mA), Lo Gate Trig Freq,Hi Gate Trig Freq, DSAT Hi, DSAT Lo, 2L Turn Off Hi, 2L Turn Off Lo, Hi DeadTime,Lo DeadTime, Result, DateTime
ZJ24010900010198RH6,114.211,5.00012,4.99979,PASSED,FAILED,PASSED,PASSED,193.2,372, --- , 4.99956,4.99959,PASSED,PASSED,PASSED,PASSED,206.4,348,FAIL,4/5/2024 7:19:01 AM
ZJ24010900010217RH6,114.384,4.99968,4.99988,PASSED,PASSED,PASSED,PASSED,323.47,-146, --- , 4.99984,4.99996,PASSED,PASSED,PASSED,PASSED,296.53,-170,FAIL,4/5/2024 7:21:24 AM
ZJ24010900010217RH6,114.7,4.99964,4.99956,PASSED,FAILED,PASSED,PASSED,313.6,-156.4, --- , 5.00016,4.9996,PASSED,PASSED,FAILED,FAILED,311.6,-162.8,FAIL,4/5/2024 7:24:37 AM
ZJ24010900010042RH6,115.254,5,5.00003,PASSED,PASSED,PASSED,PASSED,-195.2,324.8, --- , 4.99984,4.99968,PASSED,PASSED,PASSED,PASSED,-206.4,347.2,FAIL,4/5/2024 7:26:49 AM
ZJ24010900010042RH6,115.644,5.00028,5.00031,PASSED,PASSED,PASSED,PASSED,-211.2,367.6, --- , 4.9999,5.00069,PASSED,PASSED,PASSED,PASSED,-183.6,334.4,FAIL,4/5/2024 7:29:12 AM
ZJ24010900010196RH6,113.708,5.00042,4.99976,PASSED,PASSED,PASSED,PASSED,336.27,165.6, --- , 4.99998,5.00024,PASSED,FAILED,PASSED,PASSED,371.2,195.2,FAIL,4/5/2024 7:39:54 AM
ZJ24010900010277RH6,113.819,4.99952,5.00048,PASSED,FAILED,PASSED,PASSED,301.07,342, --- , 4.99984,4.99995,PASSED,FAILED,PASSED,PASSED,333.87,353.6,FAIL,4/5/2024 8:16:43 AM
ZJ24010900010050RH6,114.325,4.9994,5.00002,PASSED,PASSED,PASSED,PASSED,337.6,339.2,PASS,4/5/2024 8:18:08 AM
ZJ24010900010158RH6,114.83,5.0004,4.99994,PASSED,PASSED,PASSING,PASSED,228.8,-162.4, --- , 5.00008,5.00016,PASSED,PASSED,PASSING,PASSED,224.8,-189.6,FAIL,4/5/2024 8:21:13 AM
ZJ24010900010198RH6,114.421,5.00028,4.99993,PASSED,PASSED,PASSED,PASSED,202.67,358, --- , 5.00024,4.99989,PASSED,PASSED,PASSED,PASSED,196,386.8,FAIL,4/5/2024 8:24:57 AM
ZJ24010900010022RH6,114.12,5.00066,5.00025,PASSED,PASSED,PASSED,PASSED,302,210.8, --- , 4.99988,5.0002,PASSED,PASSED,PASSED,PASSED,322,226.4,PASS,4/5/2024 8:28:34 AM
ZJ24010900010016RH6,114.13,4.99968,5.00009,PASSED,FAILED,PASSED,PASSED,333.2,217.6, --- , 4.9996,4.99992,PASSED,PASSED,PASSED,PASSED,330,185.6,FAIL,4/5/2024 8:31:19 AM
ZJ24010900010016RH6,114.504,4.99984,4.99982,PASSED,PASSED,PASSED,PASSED,323.2,180.8, --- , 4.99988,5.00011,PASSED,PASSED,PASSED,PASSED,324.8,194,FAIL,4/5/2024 8:33:39 AM
ZJ24010900010016RH6,114.847,4.9998,4.99959,PASSED,FAILED,FAILED,FAILED,354.4,210, --- , 4.99996,4.99969,PASSED,PASSED,PASSED,PASSED,340,182.4,FAIL,4/5/2024 8:35:31 AM
ZJ24010900010126RH6,114.045,5.00034,5.00038,PASSED,PASSED,PASSED,PASSED,340.8,238.8,PASS,4/5/2024 8:37:05 AM
